timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/10 16:45:29.577, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.587, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.587, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.587, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.587, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.597, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.598, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.598, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.598, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.608, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.608, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.608, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.608, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.618, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.618, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.618, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.618, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.628, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.628, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.628, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.628, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.638, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.639, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.639, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.639, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.649, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.649, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.649, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.649, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.659, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.659, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.659, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.659, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.669, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.669, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.669, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.669, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.679, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.679, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.680, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.680, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.690, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.690, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.690, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.690, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.700, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.700, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.700, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.700, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.710, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.710, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.710, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.710, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.720, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.720, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.721, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.721, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.731, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.731, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.731, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.731, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.741, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.741, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.741, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.741, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.751, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.751, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.751, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.751, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.761, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.761, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.762, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.762, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.772, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.772, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.772, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.772, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.782, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.782, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.782, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.782, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.792, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.792, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.792, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.792, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.802, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.802, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.803, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.803, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.813, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.813, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.813, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.813, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.823, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.823, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.823, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.823, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.833, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.833, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.833, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.833, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.843, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.843, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.843, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.844, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.854, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.854, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.854, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.854, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.864, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.864, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.864, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.864, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.874, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.874, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.874, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.874, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.884, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.884, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.884, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.885, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.895, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.895, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.895, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.895, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.905, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.905, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.905, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.905, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.915, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.915, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.915, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.915, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.925, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.925, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.925, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.925, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.936, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.936, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.936, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.936, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.946, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.946, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.946, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.946, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.956, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.956, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.956, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.956, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.966, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.966, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.966, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.966, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.977, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.977, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.977, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.977, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.987, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.987, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.987, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.987, 3, 40960, 575, 40381, 3
2022/11/10 16:45:29.997, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:29.997, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:29.997, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:29.997, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.007, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.007, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.007, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.007, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.018, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.018, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.018, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.018, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.028, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.028, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.028, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.028, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.038, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.038, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.038, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.038, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.048, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.048, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.048, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.048, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.059, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.059, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.059, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.059, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.069, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.069, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.069, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.069, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.079, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.079, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.079, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.079, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.089, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.089, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.089, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.089, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.100, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.100, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.100, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.100, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.110, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.110, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.110, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.110, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.120, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.120, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.120, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.120, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.130, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.130, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.130, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.130, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.141, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.141, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.141, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.141, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.151, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.151, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.151, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.151, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.161, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.161, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.161, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.161, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.171, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.171, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.171, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.171, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.182, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.182, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.182, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.182, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.192, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.192, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.192, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.192, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.202, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.202, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.202, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.202, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.212, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.212, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.212, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.213, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.223, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.223, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.223, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.223, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.233, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.233, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.233, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.233, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.243, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.243, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.243, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.243, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.253, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.253, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.253, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.253, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.264, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.264, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.264, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.264, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.274, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.274, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.274, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.274, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.284, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.284, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.284, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.284, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.294, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.294, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.294, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.294, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.305, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.305, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.305, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.305, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.315, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.315, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.315, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.315, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.325, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.325, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.325, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.325, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.335, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.335, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.335, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.335, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.346, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.346, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.346, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.346, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.356, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.356, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.356, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.356, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.366, 0, 40960, 575, 10141, 30243
2022/11/10 16:45:30.366, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.366, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.366, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.376, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.376, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.376, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.376, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.387, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.387, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.387, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.387, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.397, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.397, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.397, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.397, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.407, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.407, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.407, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.407, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.417, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.417, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.417, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.417, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.428, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.428, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.428, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.428, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.438, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.438, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.438, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.438, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.448, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.448, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.448, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.448, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.458, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.458, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.458, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.458, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.469, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.469, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.469, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.469, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.479, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.479, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.479, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.479, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.489, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.489, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.489, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.489, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.499, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.499, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.499, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.499, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.510, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.510, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.510, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.510, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.520, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.520, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.520, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.520, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.530, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.530, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.530, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.530, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.540, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.540, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.540, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.540, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.551, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.551, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.551, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.551, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.561, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.561, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.561, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.561, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.571, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.571, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.571, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.571, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.581, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.581, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.581, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.581, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.592, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.592, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.592, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.592, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.602, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.602, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.602, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.602, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.612, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.612, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.612, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.612, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.622, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.622, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.622, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.622, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.633, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.633, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.633, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.633, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.643, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.643, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.643, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.643, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.653, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.653, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.653, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.653, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.663, 0, 40960, 575, 9887, 30497
2022/11/10 16:45:30.663, 1, 40960, 575, 27295, 13089
2022/11/10 16:45:30.663, 2, 40960, 575, 17911, 22473
2022/11/10 16:45:30.663, 3, 40960, 575, 40381, 3
2022/11/10 16:45:30.674, 0, 40960, 575, 9887, 30497
