timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:35:29.044, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.054, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.054, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.054, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.054, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.064, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.064, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.064, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.064, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.074, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.074, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.074, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.074, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.084, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.084, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.084, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.084, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.094, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.094, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.094, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.094, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.104, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.104, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.104, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.104, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.114, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.114, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.114, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.114, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.125, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.125, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.125, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.125, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.135, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.135, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.135, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.135, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.145, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.145, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.145, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.145, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.155, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.155, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.155, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.155, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.165, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.165, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.165, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.165, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.175, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.175, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.175, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.176, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.186, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.186, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.186, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.186, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.196, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.196, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.196, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.196, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.206, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.206, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.206, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.206, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.216, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.216, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.216, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.216, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.227, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.227, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.227, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.227, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.237, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.237, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.237, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.237, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.247, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.247, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.247, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.247, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.257, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.257, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.257, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.257, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.267, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.268, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.268, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.268, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.278, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.278, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.278, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.278, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.288, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.288, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.288, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.288, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.298, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.298, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.298, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.298, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.308, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.308, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.308, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.308, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.319, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.319, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.319, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.319, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.329, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.329, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.329, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.329, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.339, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.339, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.339, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.339, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.349, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.349, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.349, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.349, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.359, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.360, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.360, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.360, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.370, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.370, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.370, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.370, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.380, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.380, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.380, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.380, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.390, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.390, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.390, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.390, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.400, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.400, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.400, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.400, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.411, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.411, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.411, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.411, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.421, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.421, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.421, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.421, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.431, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.431, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.431, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.431, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.441, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.441, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.441, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.441, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.451, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.451, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.451, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.451, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.462, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.462, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.462, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.462, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.472, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.472, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.472, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.472, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.482, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.482, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.482, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.482, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.492, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.492, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.492, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.492, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.502, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.503, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.503, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.503, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.513, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.513, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.513, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.513, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.523, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.523, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.523, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.523, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.533, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.533, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.533, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.533, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.543, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.543, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.543, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.543, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.554, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.554, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.554, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.554, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.564, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.564, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.564, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.564, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.574, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.574, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.574, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.574, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.584, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.584, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.584, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.584, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.594, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.594, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.594, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.594, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.605, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.605, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.605, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.605, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.615, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.615, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.615, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.615, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.625, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.625, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.625, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.625, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.635, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.635, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.635, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.635, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.646, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.646, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.646, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.646, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.656, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.656, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.656, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.656, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.666, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.666, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.666, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.666, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.676, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.676, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.676, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.676, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.686, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.687, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.687, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.687, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.697, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.697, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.697, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.697, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.707, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.707, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.707, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.707, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.717, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.717, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.717, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.717, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.727, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.727, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.727, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.727, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.738, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.738, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.738, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.738, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.748, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.748, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.748, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.748, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.758, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.758, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.758, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.758, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.768, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.768, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.768, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.768, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.778, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.779, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.779, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.779, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.789, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.789, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.789, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.789, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.799, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.799, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.799, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.799, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.809, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.809, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.809, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.809, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.819, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.819, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.819, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.819, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.830, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.830, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.830, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.830, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.840, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.840, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.840, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.840, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.850, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.850, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.850, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.850, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.860, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.860, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.860, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.860, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.870, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.870, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.870, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.870, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.880, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.880, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.880, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.880, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.891, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.891, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.891, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.891, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.901, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.901, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.901, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.901, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.911, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.911, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.911, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.911, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.921, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.921, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.921, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.921, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.931, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.931, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.931, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.931, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.941, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.941, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.941, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.941, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.952, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.952, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.952, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.952, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.962, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.962, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.962, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.962, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.972, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.972, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.972, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.972, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.982, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.982, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.982, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.982, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:29.992, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:29.992, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:29.992, 2, 40960, 575, 40381, 3
2022/11/16 14:35:29.992, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.003, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.003, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.003, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.003, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.013, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.013, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.013, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.013, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.023, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.023, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.023, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.023, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.033, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.033, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.033, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.033, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.043, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.043, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.043, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.043, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.053, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.053, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.053, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.053, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.064, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.064, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.064, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.064, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.074, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.074, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.074, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.074, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.084, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.084, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.084, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.084, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.094, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.094, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.094, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.094, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.104, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.104, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.104, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.104, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.114, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.114, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.114, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.114, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.125, 0, 40960, 575, 16899, 23485
2022/11/16 14:35:30.125, 1, 40960, 575, 2309, 38075
2022/11/16 14:35:30.125, 2, 40960, 575, 40381, 3
2022/11/16 14:35:30.125, 3, 40960, 575, 38169, 2215
2022/11/16 14:35:30.135, 0, 40960, 575, 16899, 23485
