timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2023/02/09 12:28:29.938, 1, 40960, 575, 40342, 42
2023/02/09 12:28:29.938, 2, 40960, 575, 40365, 19
2023/02/09 12:28:29.938, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:29.948, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:29.948, 1, 40960, 575, 40342, 42
2023/02/09 12:28:29.948, 2, 40960, 575, 40365, 19
2023/02/09 12:28:29.948, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:29.958, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:29.959, 1, 40960, 575, 40342, 42
2023/02/09 12:28:29.959, 2, 40960, 575, 40365, 19
2023/02/09 12:28:29.959, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:29.969, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:29.969, 1, 40960, 575, 40342, 42
2023/02/09 12:28:29.969, 2, 40960, 575, 40365, 19
2023/02/09 12:28:29.969, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:29.979, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:29.979, 1, 40960, 575, 40342, 42
2023/02/09 12:28:29.979, 2, 40960, 575, 40365, 19
2023/02/09 12:28:29.979, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:29.989, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:29.989, 1, 40960, 575, 40342, 42
2023/02/09 12:28:29.989, 2, 40960, 575, 40365, 19
2023/02/09 12:28:29.989, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:29.999, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.000, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.000, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.000, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.010, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.010, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.010, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.010, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.020, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.020, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.020, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.020, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.030, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.030, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.030, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.030, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.040, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.040, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.041, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.041, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.051, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.051, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.051, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.051, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.061, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.061, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.061, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.061, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.071, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.071, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.071, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.071, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.081, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.081, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.081, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.082, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.092, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.092, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.092, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.092, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.102, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.102, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.102, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.102, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.112, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.112, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.112, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.112, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.123, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.123, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.123, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.123, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.133, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.133, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.133, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.133, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.143, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.143, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.143, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.143, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.153, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.153, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.154, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.154, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.164, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.164, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.164, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.164, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.174, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.174, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.174, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.174, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.184, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.184, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.184, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.184, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.195, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.195, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.195, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.195, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.205, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.205, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.205, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.205, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.215, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.215, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.215, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.215, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.225, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.225, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.225, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.225, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.236, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.236, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.236, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.236, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.246, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.246, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.246, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.246, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.256, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.256, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.256, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.256, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.266, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.266, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.266, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.266, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.277, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.277, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.277, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.277, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.287, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.287, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.287, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.287, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.297, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.297, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.297, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.297, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.307, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.307, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.307, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.307, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.317, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.317, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.317, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.318, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.328, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.328, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.328, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.328, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.338, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.338, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.338, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.338, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.348, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.348, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.348, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.348, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.358, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.358, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.358, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.358, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.368, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.368, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.368, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.368, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.379, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.379, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.379, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.379, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.389, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.389, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.389, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.389, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.399, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.399, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.399, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.399, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.409, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.409, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.409, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.409, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.419, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.419, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.419, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.419, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.430, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.430, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.430, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.430, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.440, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.440, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.440, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.440, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.450, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.450, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.450, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.450, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.461, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.461, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.461, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.461, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.471, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.471, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.471, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.471, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.481, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.481, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.481, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.481, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.491, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.491, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.492, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.492, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.502, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.502, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.502, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.502, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.512, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.512, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.512, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.512, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.522, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.522, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.522, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.522, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.532, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.532, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.532, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.533, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.543, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.543, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.543, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.543, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.553, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.553, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.553, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.553, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.563, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.563, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.563, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.563, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.573, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.573, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.573, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.574, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.584, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.584, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.584, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.584, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.594, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.594, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.594, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.594, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.604, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.604, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.604, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.604, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.614, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.614, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.614, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.615, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.625, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.625, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.625, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.625, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.635, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.635, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.635, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.635, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.645, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.645, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.645, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.645, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.655, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.655, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.655, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.655, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.666, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.666, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.666, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.666, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.676, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.676, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.676, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.676, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.686, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.686, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.686, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.686, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.696, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.696, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.696, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.696, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.707, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.707, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.707, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.707, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.717, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.717, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.717, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.717, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.727, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.727, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.727, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.727, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.737, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.737, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.737, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.737, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.748, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.748, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.748, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.748, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.758, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.758, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.758, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.758, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.768, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.768, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.768, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.768, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.778, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.778, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.778, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.778, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.789, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.789, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.789, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.789, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.799, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.799, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.799, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.799, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.809, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.809, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.809, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.809, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.819, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.819, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.819, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.819, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.830, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.830, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.830, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.830, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.840, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.840, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.840, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.840, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.850, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.850, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.850, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.850, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.860, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.860, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.860, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.860, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.871, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.871, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.871, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.871, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.881, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.881, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.881, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.881, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.891, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.891, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.891, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.891, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.901, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.901, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.901, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.901, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.912, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.912, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.912, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.912, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.922, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.922, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.922, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.922, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.932, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.932, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.932, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.932, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.942, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.942, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.942, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.942, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.953, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.953, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.953, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.953, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.963, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.963, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.963, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.963, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.973, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.973, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.973, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.973, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.983, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.983, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.983, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.983, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:30.994, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:30.994, 1, 40960, 575, 40342, 42
2023/02/09 12:28:30.994, 2, 40960, 575, 40365, 19
2023/02/09 12:28:30.994, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:31.004, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:31.004, 1, 40960, 575, 40342, 42
2023/02/09 12:28:31.004, 2, 40960, 575, 40365, 19
2023/02/09 12:28:31.004, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:31.014, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:31.014, 1, 40960, 575, 40342, 42
2023/02/09 12:28:31.014, 2, 40960, 575, 40365, 19
2023/02/09 12:28:31.014, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:31.024, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:31.024, 1, 40960, 575, 40342, 42
2023/02/09 12:28:31.024, 2, 40960, 575, 40365, 19
2023/02/09 12:28:31.024, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:31.035, 0, 40960, 575, 38169, 2215
2023/02/09 12:28:31.035, 1, 40960, 575, 40342, 42
