timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:10:31.123, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.133, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.133, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.133, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.133, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.143, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.143, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.143, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.144, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.154, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.154, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.154, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.154, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.164, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.164, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.164, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.164, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.174, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.174, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.174, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.174, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.184, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.184, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.184, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.184, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.195, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.195, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.195, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.195, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.205, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.205, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.205, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.205, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.215, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.215, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.215, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.215, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.225, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.225, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.225, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.225, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.235, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.235, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.235, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.235, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.245, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.245, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.245, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.245, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.256, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.256, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.256, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.256, 3, 40960, 575, 37299, 3085
2022/11/16 14:10:31.266, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.266, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.266, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.266, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.276, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.276, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.276, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.276, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.286, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.286, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.286, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.286, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.296, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.296, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.296, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.296, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.306, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.306, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.306, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.306, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.316, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.316, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.316, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.316, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.326, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.326, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.326, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.326, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.337, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.337, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.337, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.337, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.347, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.347, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.347, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.347, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.357, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.357, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.357, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.357, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.367, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.367, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.367, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.367, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.377, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.377, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.377, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.377, 3, 40960, 575, 35473, 4911
2022/11/16 14:10:31.387, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.387, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.387, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.387, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.397, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.397, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.397, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.397, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.408, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.408, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.408, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.408, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.418, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.418, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.418, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.418, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.428, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.428, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.428, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.428, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.438, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.438, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.438, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.438, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.448, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.448, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.448, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.448, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.458, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.458, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.458, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.458, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.468, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.468, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.468, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.468, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.478, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.478, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.478, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.478, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.489, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.489, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.489, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.489, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.499, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.499, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.499, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.499, 3, 40960, 575, 35471, 4913
2022/11/16 14:10:31.509, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.509, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.509, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.509, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.519, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.519, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.519, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.519, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.529, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.529, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.529, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.529, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.539, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.539, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.539, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.539, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.549, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.549, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.549, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.550, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.560, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.560, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.560, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.560, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.570, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.570, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.570, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.570, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.580, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.580, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.580, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.580, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.590, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.590, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.590, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.590, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.600, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.600, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.600, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.600, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.610, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.610, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.610, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.610, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.620, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.620, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.620, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.620, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.631, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.631, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.631, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.631, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.641, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.641, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.641, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.641, 3, 40960, 575, 35469, 4915
2022/11/16 14:10:31.651, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.651, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.652, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.652, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.662, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.662, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.662, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.662, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.672, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.672, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.672, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.672, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.682, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.682, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.682, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.682, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.692, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.692, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.692, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.692, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.702, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.702, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.702, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.702, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.712, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.712, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.712, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.712, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.723, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.723, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.723, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.723, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.733, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.733, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.733, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.733, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.743, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.743, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.743, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.743, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.753, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.753, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.753, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.753, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.763, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.763, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.763, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.763, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.773, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.774, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.774, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.774, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.784, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.784, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.784, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.784, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.794, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.794, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.794, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.794, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.804, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.804, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.804, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.804, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.814, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.814, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.815, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.815, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.825, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.825, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.825, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.825, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.835, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.835, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.835, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.835, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.845, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.845, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.845, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.845, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.855, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.855, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.855, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.855, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.866, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.866, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.866, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.866, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.876, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.876, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.876, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.876, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.886, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.886, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.886, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.886, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.896, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.896, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.896, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.896, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.907, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.907, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.907, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.907, 3, 40960, 575, 34455, 5929
2022/11/16 14:10:31.917, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.917, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.917, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.917, 3, 40960, 575, 37161, 3223
2022/11/16 14:10:31.928, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.928, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.928, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.928, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:31.938, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.938, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.938, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.938, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:31.948, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.948, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.948, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.948, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:31.959, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.959, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.959, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.959, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:31.969, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.969, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.969, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.969, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:31.979, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.979, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.979, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.979, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:31.989, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:31.989, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:31.989, 2, 40960, 575, 40381, 3
2022/11/16 14:10:31.989, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.000, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.000, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.000, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.000, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.010, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.010, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.010, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.010, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.020, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.020, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.020, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.020, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.030, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.030, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.030, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.030, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.041, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.041, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.041, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.041, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.051, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.051, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.051, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.051, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.061, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.061, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.061, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.061, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.071, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.072, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.072, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.072, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.082, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.082, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.082, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.082, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.092, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.092, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.092, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.092, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.102, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.102, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.102, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.102, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.113, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.113, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.113, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.113, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.123, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.123, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.123, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.123, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.133, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.133, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.133, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.133, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.143, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.143, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.143, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.143, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.153, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.153, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.153, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.153, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.163, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.164, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.164, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.164, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.174, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.174, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.174, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.174, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.184, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.184, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.184, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.184, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.194, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.194, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.194, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.194, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.205, 0, 40960, 575, 16899, 23485
2022/11/16 14:10:32.205, 1, 40960, 575, 10011, 30373
2022/11/16 14:10:32.205, 2, 40960, 575, 40381, 3
2022/11/16 14:10:32.205, 3, 40960, 575, 38181, 2203
2022/11/16 14:10:32.215, 0, 40960, 575, 16899, 23485
